0.631000	 1.741091
0.632000	 1.739803
0.633000	 1.738517
0.634000	 1.737235
0.635000	 1.735956
0.636000	 1.734680
0.637000	 1.733407
0.638000	 1.732137
0.639000	 1.730870
0.640000	 1.729607
0.641000	 1.728347
0.642000	 1.727089
0.643000	 1.725835
0.644000	 1.724584
0.645000	 1.723336
0.646000	 1.722091
0.647000	 1.720849
0.648000	 1.719610
0.649000	 1.718374
0.650000	 1.717141
0.651000	 1.715911
0.652000	 1.714684
0.653000	 1.713460
0.654000	 1.712239
0.655000	 1.711021
0.656000	 1.709806
0.657000	 1.708594
0.658000	 1.707385
0.659000	 1.706178
0.660000	 1.704975
0.661000	 1.703774
0.662000	 1.702577
0.663000	 1.701382
0.664000	 1.700190
0.665000	 1.699001
0.666000	 1.697815
0.667000	 1.696631
0.668000	 1.695451
0.669000	 1.694273
0.670000	 1.693098
0.671000	 1.691926
0.672000	 1.690757
0.673000	 1.689590
0.674000	 1.688427
0.675000	 1.687266
0.676000	 1.686108
0.677000	 1.684952
0.678000	 1.683799
0.679000	 1.682649
0.680000	 1.681502
0.681000	 1.680357
0.682000	 1.679215
0.683000	 1.678076
0.684000	 1.676940
0.685000	 1.675806
0.686000	 1.674675
0.687000	 1.673546
0.688000	 1.672420
0.689000	 1.671297
0.690000	 1.670176
0.691000	 1.669058
0.692000	 1.667943
0.693000	 1.666830
0.694000	 1.665720
0.695000	 1.664612
0.696000	 1.663507
0.697000	 1.662405
0.698000	 1.661305
0.699000	 1.660208
0.700000	 1.659113
0.701000	 1.658021
0.702000	 1.656931
0.703000	 1.655844
0.704000	 1.654759
0.705000	 1.653677
0.706000	 1.652597
0.707000	 1.651520
0.708000	 1.650445
0.709000	 1.649373
0.710000	 1.648303
0.711000	 1.647235
0.712000	 1.646171
0.713000	 1.645108
0.714000	 1.644048
0.715000	 1.642990
0.716000	 1.641935
0.717000	 1.640882
0.718000	 1.639832
0.719000	 1.638784
0.720000	 1.637738
0.721000	 1.636695
0.722000	 1.635654
0.723000	 1.634616
0.724000	 1.633579
0.725000	 1.632546
0.726000	 1.631514
0.727000	 1.630485
0.728000	 1.629458
0.729000	 1.628434
0.730000	 1.627411
0.731000	 1.626391
0.732000	 1.625374
0.733000	 1.624358
0.734000	 1.623345
0.735000	 1.622335
0.736000	 1.621326
0.737000	 1.620320
0.738000	 1.619316
0.739000	 1.618314
0.740000	 1.617315
0.741000	 1.616317
0.742000	 1.615322
0.743000	 1.614329
0.744000	 1.613339
0.745000	 1.612350
0.746000	 1.611364
0.747000	 1.610380
0.748000	 1.609398
0.749000	 1.608419
0.750000	 1.607441
0.751000	 1.606466
0.752000	 1.605493
0.753000	 1.604522
0.754000	 1.603553
0.755000	 1.602586
0.756000	 1.601621
0.757000	 1.600659
0.758000	 1.599698
0.759000	 1.598740
0.760000	 1.597784
0.761000	 1.596830
0.762000	 1.595878
0.763000	 1.594928
0.764000	 1.593980
0.765000	 1.593034
0.766000	 1.592091
0.767000	 1.591149
0.768000	 1.590209
0.769000	 1.589272
0.770000	 1.588336
0.771000	 1.587403
0.772000	 1.586472
0.773000	 1.585542
0.774000	 1.584615
0.775000	 1.583689
0.776000	 1.582766
0.777000	 1.581845
0.778000	 1.580925
0.779000	 1.580008
0.780000	 1.579092
0.781000	 1.578179
0.782000	 1.577267
0.783000	 1.576358
0.784000	 1.575450
0.785000	 1.574545
0.786000	 1.573641
0.787000	 1.572739
0.788000	 1.571839
0.789000	 1.570942
0.790000	 1.570046
0.791000	 1.569152
0.792000	 1.568259
0.793000	 1.567369
0.794000	 1.566481
0.795000	 1.565594
0.796000	 1.564710
0.797000	 1.563827
0.798000	 1.562946
0.799000	 1.562068
0.800000	 1.561190
0.801000	 1.560315
0.802000	 1.559442
0.803000	 1.558570
0.804000	 1.557701
0.805000	 1.556833
0.806000	 1.555967
0.807000	 1.555103
0.808000	 1.554241
0.809000	 1.553380
0.810000	 1.552521
0.811000	 1.551664
0.812000	 1.550809
0.813000	 1.549956
0.814000	 1.549104
0.815000	 1.548255
0.816000	 1.547407
0.817000	 1.546561
0.818000	 1.545716
0.819000	 1.544874
0.820000	 1.544033
0.821000	 1.543194
0.822000	 1.542356
0.823000	 1.541521
0.824000	 1.540687
0.825000	 1.539855
0.826000	 1.539024
0.827000	 1.538195
0.828000	 1.537368
0.829000	 1.536543
0.830000	 1.535720
0.831000	 1.534898
0.832000	 1.534077
0.833000	 1.533259
0.834000	 1.532442
0.835000	 1.531627
0.836000	 1.530814
0.837000	 1.530002
0.838000	 1.529192
0.839000	 1.528384
0.840000	 1.527577
0.841000	 1.526772
0.842000	 1.525968
0.843000	 1.525166
0.844000	 1.524366
0.845000	 1.523568
0.846000	 1.522771
0.847000	 1.521976
0.848000	 1.521182
0.849000	 1.520390
0.850000	 1.519600
0.851000	 1.518811
0.852000	 1.518024
0.853000	 1.517238
